,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.3694002628326416,0.42498260736465454,0.18061020970344543,0.3066822290420532,0.21967661380767822,0.20998042821884155,0.04409177973866463,0.1580134630203247,1724231623,24
1,0.2089642882347107,0.1994684487581253,0.0397876612842083,0.14816756546497345,0.19014720618724823,0.18454718589782715,0.03405766189098358,0.13024966418743134,1724231624,25
2,0.19020403921604156,0.18486705422401428,0.03417582809925079,0.13106663525104523,0.18328897655010223,0.18189990520477295,0.03308757767081261,0.1249396875500679,1724231624,25
3,0.18438558280467987,0.18127943575382233,0.03286223113536835,0.12668903172016144,0.18188975751399994,0.17388641834259033,0.030236488208174706,0.12486381828784943,1724231624,25
4,0.1809808313846588,0.1791660487651825,0.03210047259926796,0.12451957166194916,0.17845992743968964,0.17863599956035614,0.03191082179546356,0.1225837841629982,1724231624,25
5,0.17896898090839386,0.17791597545146942,0.03165409341454506,0.12358877807855606,0.17784817516803741,0.18345022201538086,0.03365398198366165,0.12298596650362015,1724231624,25
6,0.17552584409713745,0.17561075091362,0.030839137732982635,0.12110385298728943,0.17569859325885773,0.17975078523159027,0.03231034427881241,0.12173670530319214,1724231624,25
7,0.1742987483739853,0.17465835809707642,0.03050554357469082,0.12072663754224777,0.17422200739383698,0.1799653321504593,0.032387521117925644,0.12105904519557953,1724231624,25
8,0.17287445068359375,0.1762130707502365,0.031051047146320343,0.12006425857543945,0.17416556179523468,0.18177226185798645,0.03304115682840347,0.12172342091798782,1724231624,25
9,0.171526700258255,0.17482846975326538,0.030564991757273674,0.11940179020166397,0.17353631556034088,0.17917589843273163,0.0321040004491806,0.12174227088689804,1724231625,26
10,0.1703338921070099,0.172987163066864,0.029924556612968445,0.1188223659992218,0.17288389801979065,0.1805993616580963,0.032616131007671356,0.12166623771190643,1724231625,26
11,0.16928136348724365,0.17465893924236298,0.030505746603012085,0.11831589788198471,0.17218835651874542,0.17783725261688232,0.03162609040737152,0.12148857116699219,1724231625,26
12,0.16732801496982574,0.17204943299293518,0.02960100956261158,0.11685957759618759,0.17173556983470917,0.1811334192752838,0.032809313386678696,0.12151061743497849,1724231625,26
13,0.16716352105140686,0.17219966650009155,0.029652725905179977,0.1171504557132721,0.17050431668758392,0.17788514494895935,0.03164312615990639,0.12071384489536285,1724231625,26
14,0.1656852811574936,0.17208540439605713,0.02961338870227337,0.11608821898698807,0.17253758013248444,0.1691441386938095,0.028609739616513252,0.12314717471599579,1724231625,26
15,0.16617001593112946,0.1722644567489624,0.029675044119358063,0.11696085333824158,0.16955631971359253,0.17618848383426666,0.03104238212108612,0.12054100632667542,1724231625,26
16,0.1651235669851303,0.1720832884311676,0.02961265854537487,0.11628139019012451,0.1696147620677948,0.17884090542793274,0.03198406845331192,0.12095902115106583,1724231626,27
17,0.16401703655719757,0.17105732858181,0.029260611161589622,0.11552738398313522,0.16910068690776825,0.1753855049610138,0.03076007589697838,0.12078870087862015,1724231626,27
18,0.16356241703033447,0.17064663767814636,0.029120273888111115,0.11540696769952774,0.1687963306903839,0.17787939310073853,0.03164107725024223,0.12080666422843933,1724231626,27
19,0.16399060189723969,0.17250396311283112,0.02975761704146862,0.11614825576543808,0.1688806563615799,0.18129098415374756,0.03286641836166382,0.12119720876216888,1724231626,27
20,0.16244202852249146,0.16959547996520996,0.02876262553036213,0.11490214616060257,0.16772526502609253,0.17461150884628296,0.030489178374409676,0.1203412413597107,1724231626,27
21,0.16268958151340485,0.17230618000030518,0.029689420014619827,0.11544453352689743,0.16683430969715118,0.17574143409729004,0.030885053798556328,0.11973819136619568,1724231626,27
22,0.16195283830165863,0.16938777267932892,0.02869221940636635,0.11499091237783432,0.16681666672229767,0.17619797587394714,0.03104572929441929,0.12000087648630142,1724231626,27
23,0.1607854813337326,0.16924147307872772,0.028642676770687103,0.11410290747880936,0.16875161230564117,0.17869481444358826,0.031931836158037186,0.12221137434244156,1724231627,28
24,0.1599240005016327,0.1689261943101883,0.028536057099699974,0.11351500451564789,0.16764292120933533,0.18134555220603943,0.03288620710372925,0.12137579917907715,1724231627,28
25,0.15903736650943756,0.1677813082933426,0.028150567784905434,0.11289934068918228,0.16669240593910217,0.17863509058952332,0.031910497695207596,0.12069150805473328,1724231627,28
26,0.15978014469146729,0.16947561502456665,0.02872198261320591,0.11390529572963715,0.1655484288930893,0.18032494187355042,0.03251708298921585,0.11981003731489182,1724231627,28
27,0.15820525586605072,0.16787980496883392,0.028183629736304283,0.11259075999259949,0.16627907752990723,0.171599879860878,0.029446519911289215,0.12079927325248718,1724231627,28
28,0.15715815126895905,0.1675628274679184,0.028077302500605583,0.11179975420236588,0.1679202914237976,0.1717410534620285,0.029494987800717354,0.12269309163093567,1724231627,28
29,0.15756456553936005,0.1691867560148239,0.0286241564899683,0.11245489120483398,0.16803999245166779,0.17068536579608917,0.029133494943380356,0.12306037545204163,1724231627,28
30,0.15720707178115845,0.1663956642150879,0.027687517926096916,0.11234297603368759,0.16495689749717712,0.17603108286857605,0.03098694235086441,0.12021756917238235,1724231628,29
31,0.1551608443260193,0.16620095074176788,0.027622755616903305,0.11053671687841415,0.16530653834342957,0.1818121373653412,0.03305565193295479,0.1208077147603035,1724231628,29
32,0.1561349332332611,0.1673496663570404,0.02800591103732586,0.11174902319908142,0.1650533378124237,0.17626415193080902,0.03106905333697796,0.12078925967216492,1724231628,29
33,0.15547655522823334,0.16653163731098175,0.027732785791158676,0.1113235354423523,0.1660456657409668,0.18409019708633423,0.033889200538396835,0.12201385200023651,1724231628,29
34,0.15477770566940308,0.16537874937057495,0.027350131422281265,0.11085593700408936,0.1642092764377594,0.17453864216804504,0.03046373650431633,0.12040450423955917,1724231628,29
35,0.1552095264196396,0.16696904599666595,0.027878660708665848,0.11151324212551117,0.1658642590045929,0.18133582174777985,0.032882679253816605,0.12228520959615707,1724231628,29
36,0.1533358246088028,0.16494297981262207,0.027206188067793846,0.10986536741256714,0.16502737998962402,0.17901185154914856,0.03204524517059326,0.12167444080114365,1724231628,29
37,0.1536317616701126,0.1640845388174057,0.026923734694719315,0.11038236320018768,0.16400738060474396,0.17646637558937073,0.031140383332967758,0.12087077647447586,1724231628,29
38,0.15187443792819977,0.16409209370613098,0.02692621387541294,0.10884042829275131,0.16331610083580017,0.17421898245811462,0.03035225346684456,0.1203940361738205,1724231629,30
39,0.15154655277729034,0.16302619874477386,0.0265775416046381,0.10872603952884674,0.16382727026939392,0.17992067337036133,0.03237144649028778,0.12111581116914749,1724231629,30
40,0.1515265703201294,0.16478407382965088,0.02715379185974598,0.10891588777303696,0.1644410341978073,0.1773865967988968,0.03146600350737572,0.12193728983402252,1724231629,30
41,0.1517804116010666,0.16313064098358154,0.026611605659127235,0.1093754991889,0.1630660742521286,0.175264373421669,0.030717598274350166,0.12076789140701294,1724231629,30
42,0.15080872178077698,0.16334012150764465,0.0266799945384264,0.1086065024137497,0.16597355902194977,0.1708829253911972,0.029200976714491844,0.1238756999373436,1724231629,30
43,0.15169218182563782,0.1635083258152008,0.0267349723726511,0.1096869558095932,0.1634265035390854,0.17561069130897522,0.030839113518595695,0.12152110040187836,1724231629,30
44,0.1493949592113495,0.16221335530281067,0.026313170790672302,0.10758413374423981,0.16240353882312775,0.17335928976535797,0.03005344234406948,0.12069493532180786,1724231629,30
45,0.14897164702415466,0.16247913241386414,0.02639947086572647,0.10735633224248886,0.1626136749982834,0.1796351820230484,0.03226879984140396,0.12110042572021484,1724231630,31
46,0.14766527712345123,0.16146890819072723,0.02607220783829689,0.10624603927135468,0.16314473748207092,0.17911627888679504,0.03208264335989952,0.12182579189538956,1724231630,31
47,0.14843197166919708,0.16124431788921356,0.025999730452895164,0.1072026938199997,0.1626906543970108,0.17375850677490234,0.030192017555236816,0.12155842036008835,1724231630,31
