,loss,val_loss,_timestamp,_runtime
0,124.24341583251953,16.639423370361328,1722612961,174
1,6.522449016571045,1.3950591087341309,1722612962,175
2,0.528073251247406,0.1569906622171402,1722612963,176
3,0.11269473284482956,0.08557812124490738,1722612964,177
4,0.08925507962703705,0.08029595017433167,1722612965,178
5,0.08727291226387024,0.07992097735404968,1722612966,179
6,0.087183378636837,0.08042892068624496,1722612967,180
7,0.08703882992267609,0.07982143014669418,1722612968,181
8,0.08719691634178162,0.08005133271217346,1722612969,182
9,0.08722318708896637,0.08073258399963379,1722612970,183
10,0.08710770308971405,0.0798240527510643,1722612971,184
11,0.08729804307222366,0.07986225187778473,1722612972,185
12,0.08791637420654297,0.08030947297811508,1722612973,186
13,0.08773499727249146,0.07981449365615845,1722612974,187
14,0.08693733811378479,0.07999512553215027,1722612975,188
15,0.08702929317951202,0.07977698743343353,1722612976,189
16,0.08704139292240143,0.07978268712759018,1722612977,190
17,0.08699677884578705,0.07989201694726944,1722612978,191
18,0.08704331517219543,0.08011453598737717,1722612979,192
19,0.08731021732091904,0.08016286790370941,1722612980,193
20,0.08700333535671234,0.08032918721437454,1722612981,194
21,0.08696409314870834,0.0797538310289383,1722612982,195
22,0.08688919991254807,0.07990999519824982,1722612984,197
23,0.0875522643327713,0.08013276010751724,1722612985,198
24,0.08707650750875473,0.07984291017055511,1722612986,199
25,0.08707911521196365,0.07984210550785065,1722612987,200
26,0.08716779947280884,0.07978504151105881,1722612988,201
27,0.08696139603853226,0.080097995698452,1722612988,201
28,0.08698396384716034,0.08062004297971725,1722612989,202
29,0.08710803091526031,0.08020520210266113,1722612990,203
30,0.08733988553285599,0.08000896126031876,1722612991,204
31,0.08710641413927078,0.08002060651779175,1722612992,205
32,0.08692494034767151,0.07984692603349686,1722612993,206
33,0.08709458261728287,0.0803365483880043,1722612994,207
