,loss,val_loss,_timestamp,_runtime
0,126.09283447265625,17.584022521972656,1722612927,140
1,6.944524765014648,1.5169610977172852,1722612928,141
2,0.5762498378753662,0.1709466576576233,1722612929,142
3,0.11590344458818436,0.08907987922430038,1722612930,143
4,0.089813731610775,0.08379869908094406,1722612931,144
5,0.08687449246644974,0.08401215076446533,1722612932,145
6,0.08711068332195282,0.08379357308149338,1722612933,146
7,0.08804935961961746,0.08375294506549835,1722612934,147
8,0.08651498705148697,0.08330482244491577,1722612935,148
9,0.08641966432332993,0.08395906537771225,1722612936,149
10,0.08671849966049194,0.08331453055143356,1722612937,150
11,0.08693410456180573,0.08462926000356674,1722612938,151
12,0.08702722936868668,0.08350672572851181,1722612939,152
13,0.08650810271501541,0.08476599305868149,1722612940,153
14,0.08653537184000015,0.08329517394304276,1722612941,154
15,0.08609325438737869,0.08433707058429718,1722612942,155
16,0.087183877825737,0.08746813237667084,1722612943,156
17,0.08700583130121231,0.08340876549482346,1722612945,158
18,0.08625547587871552,0.08437567949295044,1722612946,159
19,0.08674661815166473,0.08425403386354446,1722612947,160
20,0.08633258193731308,0.08447162061929703,1722612948,161
21,0.08623623847961426,0.08340290933847427,1722612949,162
22,0.08620604127645493,0.0832136943936348,1722612950,163
23,0.08640911430120468,0.08341183513402939,1722612951,164
24,0.0865638479590416,0.0836954191327095,1722612952,165
25,0.08646781742572784,0.08387848734855652,1722612953,166
26,0.08625128120183945,0.08350261300802231,1722612954,167
27,0.08710131794214249,0.08364421874284744,1722612955,168
28,0.08649835735559464,0.08333182334899902,1722612956,169
