,loss,val_loss,_timestamp,_runtime
0,123.44990539550781,16.275606155395508,1722612809,22
1,6.361769676208496,1.3676599264144897,1722612810,23
2,0.5101166367530823,0.16745531558990479,1722612811,24
3,0.10934289544820786,0.097936250269413,1722612813,26
4,0.08616013824939728,0.09392385184764862,1722612814,27
5,0.08434125781059265,0.0924590528011322,1722612815,28
6,0.08430014550685883,0.09242849051952362,1722612816,29
7,0.08415301144123077,0.09292151778936386,1722612817,30
8,0.08400524407625198,0.09246565401554108,1722612818,31
9,0.08466833829879761,0.09515275806188583,1722612819,32
10,0.0847010612487793,0.09248305857181549,1722612820,33
11,0.08383350819349289,0.09246599674224854,1722612821,34
12,0.08390778303146362,0.09234457463026047,1722612822,35
13,0.084015853703022,0.09304331988096237,1722612823,36
14,0.08419600129127502,0.09243214875459671,1722612824,37
15,0.08411744982004166,0.09277424961328506,1722612825,38
16,0.08406384289264679,0.09277112036943436,1722612826,39
17,0.08416270464658737,0.09243719279766083,1722612827,40
18,0.08383483439683914,0.09237846732139587,1722612828,41
19,0.0840383917093277,0.09255190938711166,1722612829,42
20,0.08409939706325531,0.09324885904788971,1722612830,43
21,0.08399849385023117,0.0923578143119812,1722612831,44
22,0.08424367755651474,0.09305661171674728,1722612832,45
23,0.08381623774766922,0.092315673828125,1722612833,46
24,0.08413252234458923,0.09255241602659225,1722612834,47
25,0.08381497114896774,0.09267380088567734,1722612835,48
26,0.08386050909757614,0.09236153960227966,1722612836,49
27,0.0838388055562973,0.09230535477399826,1722612837,50
28,0.08390478044748306,0.09260573238134384,1722612838,51
29,0.08384488523006439,0.09229712933301926,1722612839,52
30,0.08438386768102646,0.09232684969902039,1722612840,53
31,0.08428070694208145,0.09238912165164948,1722612841,54
32,0.08395057916641235,0.09244825690984726,1722612842,55
