,loss,val_loss,_timestamp,_runtime
72,3.6884708404541016,3.9259376525878906,1721047382,86
73,3.6803503036499023,3.9192440509796143,1721047383,87
74,3.670482635498047,3.913705348968506,1721047384,88
75,3.6611878871917725,3.9070746898651123,1721047385,89
76,3.656532049179077,3.8997507095336914,1721047386,90
77,3.64764666557312,3.8934719562530518,1721047387,91
78,3.637833833694458,3.888016700744629,1721047389,93
79,3.6331799030303955,3.8810477256774902,1721047390,94
80,3.6225476264953613,3.8747801780700684,1721047391,95
81,3.6170716285705566,3.869617462158203,1721047392,96
82,3.6089084148406982,3.862928867340088,1721047393,97
83,3.5990989208221436,3.8570656776428223,1721047394,98
84,3.5910606384277344,3.8512189388275146,1721047395,99
85,3.582578659057617,3.8462915420532227,1721047396,100
86,3.5778121948242188,3.8418211936950684,1721047397,101
87,3.568748950958252,3.835636854171753,1721047398,102
88,3.5622880458831787,3.8299450874328613,1721047399,103
89,3.5548605918884277,3.8263580799102783,1721047400,104
90,3.5472118854522705,3.820079803466797,1721047401,105
91,3.544304847717285,3.8133864402770996,1721047402,106
92,3.532548427581787,3.8097147941589355,1721047403,107
93,3.525794506072998,3.8031437397003174,1721047404,108
94,3.5193660259246826,3.7972168922424316,1721047405,109
95,3.5147488117218018,3.792463541030884,1721047406,110
96,3.5043740272521973,3.7866222858428955,1721047407,111
97,3.4982991218566895,3.7820565700531006,1721047408,112
98,3.494332790374756,3.7761502265930176,1721047409,113
99,3.48728346824646,3.77304744720459,1721047410,114
100,3.478760242462158,3.767768383026123,1721047411,115
101,3.4699368476867676,3.7620675563812256,1721047412,116
102,3.464303493499756,3.7567389011383057,1721047413,117
103,3.4575092792510986,3.7519478797912598,1721047414,118
104,3.4517881870269775,3.7463133335113525,1721047415,119
105,3.4458963871002197,3.7409708499908447,1721047416,120
106,3.4391591548919678,3.7362310886383057,1721047417,121
107,3.433966875076294,3.7321829795837402,1721047418,122
108,3.4252748489379883,3.726773262023926,1721047420,124
109,3.4202182292938232,3.723141670227051,1721047421,125
110,3.414719343185425,3.716472625732422,1721047422,126
111,3.406816244125366,3.7118451595306396,1721047423,127
112,3.4013500213623047,3.7067995071411133,1721047424,128
113,3.396324872970581,3.7008132934570312,1721047425,129
114,3.3896214962005615,3.696857213973999,1721047426,130
115,3.3849737644195557,3.6924359798431396,1721047427,131
116,3.3760931491851807,3.688364267349243,1721047428,132
117,3.370703935623169,3.6846470832824707,1721047429,133
118,3.364675521850586,3.6794397830963135,1721047430,134
119,3.3590211868286133,3.674363136291504,1721047431,135
120,3.354116678237915,3.6688342094421387,1721047432,136
121,3.34665846824646,3.6651508808135986,1721047433,137
122,3.342904567718506,3.6595423221588135,1721047434,138
123,3.34006404876709,3.654498338699341,1721047435,139
124,3.3332479000091553,3.649470567703247,1721047436,140
125,3.3265011310577393,3.6454687118530273,1721047437,141
126,3.319617509841919,3.641624927520752,1721047438,142
127,3.316549062728882,3.6372759342193604,1721047439,143
128,3.3086016178131104,3.632342576980591,1721047440,144
129,3.304009437561035,3.627819776535034,1721047441,145
130,3.300555944442749,3.624007225036621,1721047442,146
131,3.2911338806152344,3.6191909313201904,1721047444,148
132,3.2878353595733643,3.613121747970581,1721047445,149
133,3.2838644981384277,3.6097970008850098,1721047446,150
134,3.277554512023926,3.6052184104919434,1721047447,151
135,3.2729833126068115,3.600454092025757,1721047448,152
136,3.267547845840454,3.5954782962799072,1721047449,153
137,3.2593657970428467,3.5915839672088623,1721047450,154
138,3.2555840015411377,3.5874664783477783,1721047451,155
139,3.2514045238494873,3.5827903747558594,1721047452,156
140,3.2442784309387207,3.578742504119873,1721047453,157
141,3.2394516468048096,3.5751147270202637,1721047454,158
142,3.2374777793884277,3.5709331035614014,1721047455,159
143,3.2323975563049316,3.5659983158111572,1721047456,160
144,3.225163221359253,3.562164306640625,1721047457,161
145,3.2212579250335693,3.557777166366577,1721047459,163
146,3.2200398445129395,3.5520713329315186,1721047460,164
147,3.2110564708709717,3.5483999252319336,1721047461,165
148,3.205799102783203,3.545290470123291,1721047462,166
149,3.20204496383667,3.5407519340515137,1721047463,167
150,3.1960222721099854,3.536961793899536,1721047464,168
151,3.194685220718384,3.5334558486938477,1721047465,169
152,3.186147928237915,3.5279998779296875,1721047466,170
153,3.182563066482544,3.5231661796569824,1721047467,171
154,3.177901268005371,3.5197486877441406,1721047468,172
155,3.1717309951782227,3.515105724334717,1721047469,173
156,3.1685404777526855,3.5123488903045654,1721047470,174
157,3.1658804416656494,3.5106871128082275,1721047471,175
158,3.1607611179351807,3.506438732147217,1721047472,176
159,3.1588306427001953,3.5005743503570557,1721047473,177
160,3.149209499359131,3.4952220916748047,1721047474,178
161,3.1470906734466553,3.4908101558685303,1721047475,179
162,3.1418941020965576,3.488769292831421,1721047476,180
163,3.1363017559051514,3.4834303855895996,1721047477,181
164,3.134606122970581,3.478415012359619,1721047478,182
165,3.127284288406372,3.474942445755005,1721047479,183
166,3.123955488204956,3.4708869457244873,1721047480,184
167,3.1176400184631348,3.467508316040039,1721047481,185
168,3.114691972732544,3.4630987644195557,1721047482,186
169,3.1122350692749023,3.458455801010132,1721047483,187
170,3.1083366870880127,3.4556221961975098,1721047484,188
171,3.100120782852173,3.450230598449707,1721047485,189
172,3.0954580307006836,3.446997880935669,1721047486,190
173,3.092602252960205,3.4428510665893555,1721047487,191
174,3.0898523330688477,3.440136194229126,1721047489,193
175,3.084430456161499,3.436391830444336,1721047490,194
176,3.0796191692352295,3.4316506385803223,1721047491,195
177,3.076533079147339,3.4287121295928955,1721047492,196
178,3.072016954421997,3.425130605697632,1721047493,197
179,3.066948175430298,3.4220035076141357,1721047494,198
180,3.0647640228271484,3.4177637100219727,1721047495,199
181,3.057363748550415,3.413175582885742,1721047496,200
182,3.0551199913024902,3.4096927642822266,1721047497,201
183,3.052525758743286,3.4065630435943604,1721047498,202
184,3.046534299850464,3.4029862880706787,1721047499,203
185,3.0426342487335205,3.3994438648223877,1721047500,204
186,3.039292812347412,3.3938050270080566,1721047501,205
187,3.0348892211914062,3.3916025161743164,1721047502,206
188,3.030177593231201,3.3885128498077393,1721047503,207
189,3.0289416313171387,3.3854451179504395,1721047504,208
190,3.0232090950012207,3.3808679580688477,1721047505,209
191,3.020400047302246,3.3766696453094482,1721047506,210
192,3.015507221221924,3.3735756874084473,1721047507,211
193,3.011829376220703,3.3696656227111816,1721047508,212
194,3.0042223930358887,3.3667025566101074,1721047509,213
195,3.003544569015503,3.3627567291259766,1721047510,214
196,2.999572277069092,3.3596811294555664,1721047511,215
197,2.9956347942352295,3.3565115928649902,1721047512,216
198,2.990699291229248,3.3537466526031494,1721047513,217
199,2.9848647117614746,3.350228786468506,1721047514,218
200,2.982076406478882,3.347684144973755,1721047515,219
201,2.981020927429199,3.342529535293579,1721047516,220
202,2.9734997749328613,3.33899188041687,1721047517,221
203,2.971066951751709,3.3348441123962402,1721047518,222
204,2.96830677986145,3.331293821334839,1721047519,223
205,2.9649910926818848,3.3272507190704346,1721047520,224
206,2.9607269763946533,3.323751449584961,1721047521,225
207,2.9561431407928467,3.3200204372406006,1721047523,227
208,2.953176736831665,3.316652774810791,1721047524,228
209,2.9501235485076904,3.3147358894348145,1721047525,229
210,2.9450113773345947,3.310126543045044,1721047526,230
211,2.9398553371429443,3.306105613708496,1721047527,231
212,2.936814546585083,3.3021154403686523,1721047528,232
213,2.9318695068359375,3.2982168197631836,1721047529,233
214,2.9286835193634033,3.295300006866455,1721047530,234
215,2.9266557693481445,3.292442560195923,1721047531,235
216,2.9209139347076416,3.2876691818237305,1721047532,236
217,2.920201063156128,3.2837741374969482,1721047533,237
218,2.9145939350128174,3.2808873653411865,1721047534,238
219,2.9100162982940674,3.2778568267822266,1721047535,239
220,2.906208038330078,3.2755517959594727,1721047536,240
221,2.9031457901000977,3.2719860076904297,1721047537,241
222,2.899251699447632,3.2692391872406006,1721047538,242
223,2.8989601135253906,3.267385721206665,1721047539,243
224,2.894674062728882,3.2625913619995117,1721047540,244
225,2.8867125511169434,3.25854754447937,1721047541,245
226,2.888211965560913,3.254572868347168,1721047542,246
227,2.8813204765319824,3.2501237392425537,1721047543,247
228,2.8796627521514893,3.2475080490112305,1721047544,248
229,2.8732261657714844,3.244551658630371,1721047545,249
230,2.868712902069092,3.241550922393799,1721047546,250
231,2.8672401905059814,3.23878812789917,1721047547,251
232,2.864208936691284,3.234910011291504,1721047548,252
233,2.8598039150238037,3.231696605682373,1721047549,253
234,2.857875347137451,3.2276978492736816,1721047550,254
235,2.852642774581909,3.224188804626465,1721047551,255
236,2.8504064083099365,3.2214012145996094,1721047553,257
237,2.8476853370666504,3.217884063720703,1721047554,258
238,2.8449513912200928,3.2146074771881104,1721047555,259
239,2.8386471271514893,3.211336612701416,1721047556,260
240,2.837831974029541,3.2087490558624268,1721047557,261
241,2.8316447734832764,3.20650315284729,1721047558,262
242,2.8289315700531006,3.2021260261535645,1721047559,263
243,2.825207471847534,3.1983606815338135,1721047560,264
244,2.8207738399505615,3.195488929748535,1721047561,265
245,2.818366765975952,3.1935524940490723,1721047562,266
246,2.8145830631256104,3.1910791397094727,1721047563,267
247,2.8105087280273438,3.1857450008392334,1721047564,268
248,2.8076562881469727,3.1827800273895264,1721047565,269
249,2.806286096572876,3.180525541305542,1721047566,270
250,2.804006338119507,3.177917718887329,1721047567,271
251,2.7986276149749756,3.1748971939086914,1721047568,272
252,2.7967677116394043,3.1712348461151123,1721047569,273
253,2.7927722930908203,3.167039394378662,1721047570,274
254,2.7868597507476807,3.1651008129119873,1721047571,275
255,2.788402795791626,3.161722421646118,1721047572,276
256,2.785208225250244,3.1582956314086914,1721047573,277
257,2.7767817974090576,3.155482053756714,1721047574,278
258,2.776341676712036,3.151312828063965,1721047575,279
259,2.7708842754364014,3.147803783416748,1721047576,280
260,2.768707036972046,3.1449801921844482,1721047577,281
261,2.7682559490203857,3.1420881748199463,1721047578,282
262,2.7628231048583984,3.139589309692383,1721047579,283
263,2.759272575378418,3.1347904205322266,1721047581,285
264,2.755178213119507,3.132333993911743,1721047582,286
265,2.7522499561309814,3.1294729709625244,1721047583,287
266,2.7492923736572266,3.127284049987793,1721047584,288
267,2.7451014518737793,3.1264002323150635,1721047585,289
268,2.7435052394866943,3.1228888034820557,1721047586,290
269,2.739006996154785,3.120577573776245,1721047587,291
270,2.736802577972412,3.1162593364715576,1721047588,292
271,2.734424114227295,3.1136019229888916,1721047589,293
272,2.72816801071167,3.10965633392334,1721047590,294
273,2.7266695499420166,3.1063363552093506,1721047591,295
274,2.7240426540374756,3.103511095046997,1721047592,296
275,2.7218072414398193,3.099968433380127,1721047593,297
276,2.7162275314331055,3.0981407165527344,1721047594,298
277,2.7143607139587402,3.093540668487549,1721047595,299
278,2.7096426486968994,3.0910041332244873,1721047596,300
279,2.707578420639038,3.087684392929077,1721047597,301
280,2.703699827194214,3.0862934589385986,1721047598,302
281,2.7019221782684326,3.0822877883911133,1721047599,303
282,2.7003326416015625,3.0801594257354736,1721047600,304
283,2.6976678371429443,3.076753616333008,1721047601,305
284,2.691603422164917,3.076453924179077,1721047602,306
285,2.68915057182312,3.0717835426330566,1721047603,307
286,2.687091827392578,3.0682036876678467,1721047604,308
287,2.6824452877044678,3.0657284259796143,1721047605,309
288,2.6782402992248535,3.064455509185791,1721047606,310
289,2.677574396133423,3.060643196105957,1721047607,311
290,2.673577308654785,3.0574676990509033,1721047608,312
291,2.672145128250122,3.05409836769104,1721047610,314
292,2.6659111976623535,3.0521857738494873,1721047611,315
293,2.6651878356933594,3.050664186477661,1721047612,316
294,2.661205291748047,3.046537160873413,1721047613,317
295,2.6609442234039307,3.043957471847534,1721047614,318
296,2.657464027404785,3.0401697158813477,1721047615,319
297,2.651848554611206,3.0366909503936768,1721047616,320
298,2.6487388610839844,3.033843994140625,1721047617,321
299,2.647722005844116,3.030625104904175,1721047618,322
300,2.645522117614746,3.027881145477295,1721047619,323
301,2.6386616230010986,3.025578260421753,1721047620,324
302,2.6361851692199707,3.0223388671875,1721047621,325
303,2.635117769241333,3.020481586456299,1721047622,326
304,2.6324045658111572,3.016932964324951,1721047623,327
305,2.627311944961548,3.0135767459869385,1721047624,328
306,2.6267080307006836,3.010809898376465,1721047625,329
307,2.6222190856933594,3.008528709411621,1721047626,330
308,2.6193361282348633,3.006059408187866,1721047627,331
309,2.618173122406006,3.003065347671509,1721047628,332
310,2.6163201332092285,2.9991023540496826,1721047629,333
311,2.6145172119140625,2.9975287914276123,1721047630,334
312,2.60971736907959,2.994755744934082,1721047631,335
313,2.6064043045043945,2.9937422275543213,1721047632,336
314,2.6004183292388916,2.991063117980957,1721047633,337
315,2.60023832321167,2.9868054389953613,1721047634,338
316,2.595576286315918,2.984114408493042,1721047635,339
317,2.5925357341766357,2.9806528091430664,1721047636,340
318,2.592386484146118,2.9795989990234375,1721047637,341
319,2.588714361190796,2.9758403301239014,1721047638,342
320,2.5847690105438232,2.973118543624878,1721047639,343
321,2.582108497619629,2.9697892665863037,1721047641,345
322,2.5800728797912598,2.967536211013794,1721047642,346
323,2.57429575920105,2.9649817943573,1721047643,347
324,2.575176477432251,2.9623186588287354,1721047644,348
325,2.5693604946136475,2.959381580352783,1721047645,349
326,2.567418336868286,2.956073045730591,1721047646,350
327,2.566073417663574,2.9542605876922607,1721047647,351
328,2.5636184215545654,2.9526872634887695,1721047648,352
329,2.558551549911499,2.951195001602173,1721047649,353
330,2.556861162185669,2.94739031791687,1721047650,354
331,2.554788827896118,2.944688320159912,1721047651,355
332,2.5510261058807373,2.941892147064209,1721047652,356
333,2.5465917587280273,2.93976092338562,1721047653,357
334,2.5467419624328613,2.9377338886260986,1721047654,358
335,2.5416038036346436,2.9341540336608887,1721047655,359
336,2.5382213592529297,2.930680990219116,1721047656,360
337,2.5342090129852295,2.9279367923736572,1721047657,361
338,2.535492181777954,2.924248218536377,1721047658,362
339,2.5343337059020996,2.920715570449829,1721047659,363
340,2.5296518802642822,2.9193382263183594,1721047660,364
341,2.5270206928253174,2.918138027191162,1721047661,365
342,2.5242972373962402,2.9142489433288574,1721047662,366
343,2.516420841217041,2.911217451095581,1721047663,367
344,2.5180211067199707,2.9088637828826904,1721047664,368
345,2.515578031539917,2.904498815536499,1721047665,369
346,2.5117075443267822,2.9014458656311035,1721047666,370
347,2.510108709335327,2.9002208709716797,1721047667,371
348,2.505157232284546,2.895902395248413,1721047668,372
349,2.5018742084503174,2.8954384326934814,1721047669,373
350,2.501707077026367,2.8934879302978516,1721047671,375
351,2.4998042583465576,2.890707492828369,1721047672,376
352,2.4946224689483643,2.8887128829956055,1721047673,377
353,2.4936933517456055,2.8846940994262695,1721047674,378
354,2.4910383224487305,2.881775140762329,1721047675,379
355,2.4868130683898926,2.8779654502868652,1721047676,380
356,2.485164165496826,2.878525495529175,1721047677,381
357,2.4835150241851807,2.877476930618286,1721047678,382
358,2.480677366256714,2.8741018772125244,1721047679,383
359,2.477912187576294,2.8705878257751465,1721047680,384
360,2.474092721939087,2.869140386581421,1721047681,385
361,2.4719576835632324,2.866147994995117,1721047682,386
362,2.4689993858337402,2.86373233795166,1721047683,387
363,2.4671363830566406,2.8610026836395264,1721047684,388
364,2.4638023376464844,2.8580453395843506,1721047685,389
365,2.4615297317504883,2.8561384677886963,1721047686,390
366,2.4601526260375977,2.8527743816375732,1721047687,391
367,2.454890251159668,2.849827527999878,1721047688,392
368,2.45225191116333,2.846963405609131,1721047689,393
369,2.4467196464538574,2.8455746173858643,1721047690,394
370,2.450861692428589,2.8432016372680664,1721047691,395
371,2.446165084838867,2.840250253677368,1721047692,396
372,2.440646171569824,2.838671922683716,1721047693,397
373,2.439917802810669,2.8355648517608643,1721047694,398
374,2.441215991973877,2.8322818279266357,1721047695,399
375,2.435392141342163,2.830042839050293,1721047696,400
376,2.433333396911621,2.8277809619903564,1721047698,402
377,2.4272525310516357,2.825495719909668,1721047699,403
378,2.4271512031555176,2.8231940269470215,1721047700,404
379,2.424612045288086,2.819875717163086,1721047701,405
380,2.4229116439819336,2.8185133934020996,1721047702,406
381,2.4190924167633057,2.815648078918457,1721047703,407
382,2.41791033744812,2.812016725540161,1721047704,408
383,2.413991689682007,2.808835506439209,1721047705,409
384,2.411203145980835,2.806697130203247,1721047706,410
385,2.4108896255493164,2.804420232772827,1721047707,411
386,2.403634786605835,2.800525188446045,1721047708,412
387,2.404608726501465,2.7987849712371826,1721047709,413
388,2.401531457901001,2.797157049179077,1721047710,414
389,2.396641492843628,2.794926404953003,1721047711,415
390,2.397425413131714,2.7931227684020996,1721047712,416
391,2.3953402042388916,2.791130542755127,1721047713,417
392,2.3921573162078857,2.787282943725586,1721047714,418
393,2.3911914825439453,2.785991907119751,1721047715,419
394,2.3853981494903564,2.7834277153015137,1721047716,420
395,2.384822130203247,2.781299114227295,1721047718,422
396,2.37996244430542,2.777329206466675,1721047719,423
397,2.3794054985046387,2.7749876976013184,1721047720,424
398,2.376643657684326,2.7739195823669434,1721047721,425
399,2.3725273609161377,2.7721047401428223,1721047722,426
400,2.3704333305358887,2.768134593963623,1721047723,427
401,2.3693149089813232,2.7661967277526855,1721047724,428
402,2.3657751083374023,2.764859199523926,1721047725,429
403,2.363577365875244,2.7627806663513184,1721047726,430
404,2.36198091506958,2.7594239711761475,1721047727,431
405,2.358389377593994,2.7566335201263428,1721047728,432
406,2.356982946395874,2.754523515701294,1721047729,433
407,2.3544631004333496,2.7526543140411377,1721047730,434
408,2.352538585662842,2.749891757965088,1721047731,435
409,2.3501710891723633,2.7473011016845703,1721047732,436
410,2.3480496406555176,2.7459335327148438,1721047733,437
411,2.344857931137085,2.742128610610962,1721047734,438
412,2.342073440551758,2.7397868633270264,1721047735,439
413,2.341809034347534,2.7386016845703125,1721047736,440
414,2.336766481399536,2.7346765995025635,1721047737,441
415,2.3356566429138184,2.733403205871582,1721047738,442
416,2.3310797214508057,2.7292544841766357,1721047739,443
417,2.3307719230651855,2.7271604537963867,1721047740,444
418,2.328125476837158,2.723660707473755,1721047741,445
419,2.3256211280822754,2.7223269939422607,1721047743,447
420,2.3235342502593994,2.7200567722320557,1721047744,448
421,2.3207924365997314,2.7187652587890625,1721047745,449
422,2.316182851791382,2.715998649597168,1721047746,450
423,2.3147990703582764,2.7138586044311523,1721047747,451
424,2.314429521560669,2.71209979057312,1721047748,452
425,2.313420057296753,2.710543394088745,1721047749,453
426,2.308469295501709,2.70864200592041,1721047750,454
427,2.309046983718872,2.705939531326294,1721047751,455
428,2.3010940551757812,2.7024219036102295,1721047752,456
429,2.303096294403076,2.6997883319854736,1721047753,457
430,2.2986950874328613,2.6973960399627686,1721047754,458
431,2.295823812484741,2.6945013999938965,1721047755,459
432,2.295016288757324,2.6922621726989746,1721047756,460
433,2.2917654514312744,2.6904115676879883,1721047757,461
434,2.2909109592437744,2.6887171268463135,1721047758,462
435,2.2883710861206055,2.6866345405578613,1721047759,463
436,2.2843472957611084,2.683983087539673,1721047760,464
437,2.285210132598877,2.681551456451416,1721047761,465
438,2.282395362854004,2.680885076522827,1721047762,466
439,2.2763783931732178,2.6787290573120117,1721047763,467
440,2.2755799293518066,2.677292585372925,1721047764,468
441,2.2724602222442627,2.6748104095458984,1721047765,469
442,2.2729201316833496,2.671830892562866,1721047766,470
443,2.2682743072509766,2.6700809001922607,1721047768,472
444,2.265583038330078,2.6678388118743896,1721047769,473
445,2.263947010040283,2.666252613067627,1721047770,474
446,2.2634735107421875,2.663222551345825,1721047771,475
447,2.2593917846679688,2.6607799530029297,1721047772,476
448,2.2559714317321777,2.657623291015625,1721047773,477
449,2.2563178539276123,2.6545472145080566,1721047774,478
450,2.24969744682312,2.6533732414245605,1721047775,479
451,2.250774621963501,2.6525235176086426,1721047776,480
452,2.2479047775268555,2.6495521068573,1721047777,481
453,2.2456893920898438,2.646728277206421,1721047778,482
454,2.244098663330078,2.643986225128174,1721047779,483
455,2.240751028060913,2.6424145698547363,1721047780,484
456,2.2407398223876953,2.639408826828003,1721047782,486
457,2.23659348487854,2.635925769805908,1721047783,487
458,2.2340500354766846,2.634078025817871,1721047784,488
459,2.2301056385040283,2.633352756500244,1721047785,489
460,2.2281653881073,2.630340337753296,1721047786,490
461,2.227492570877075,2.6294312477111816,1721047787,491
462,2.224022150039673,2.627472162246704,1721047788,492
463,2.223698139190674,2.6257846355438232,1721047789,493
464,2.2202210426330566,2.623807430267334,1721047790,494
465,2.2188405990600586,2.6203529834747314,1721047791,495
466,2.218724250793457,2.6188154220581055,1721047792,496
467,2.2134475708007812,2.6166656017303467,1721047793,497
468,2.21335768699646,2.6140360832214355,1721047794,498
469,2.209641933441162,2.6121463775634766,1721047795,499
470,2.20420503616333,2.609720230102539,1721047796,500
471,2.2054669857025146,2.608487129211426,1721047797,501
472,2.2018630504608154,2.6057724952697754,1721047798,502
473,2.1999778747558594,2.6025917530059814,1721047799,503
474,2.1967411041259766,2.6007699966430664,1721047800,504
475,2.1968953609466553,2.5985896587371826,1721047801,505
476,2.193063497543335,2.597412586212158,1721047802,506
477,2.190413236618042,2.595932722091675,1721047803,507
478,2.1859805583953857,2.5926871299743652,1721047804,508
479,2.1887152194976807,2.589387893676758,1721047805,509
480,2.18585467338562,2.5873613357543945,1721047806,510
481,2.182831048965454,2.5854082107543945,1721047808,512
482,2.1818161010742188,2.5843803882598877,1721047809,513
483,2.1752917766571045,2.581699848175049,1721047810,514
484,2.1756584644317627,2.5798323154449463,1721047811,515
485,2.175326108932495,2.5771172046661377,1721047812,516
486,2.172511100769043,2.5750832557678223,1721047813,517
487,2.170254945755005,2.573436975479126,1721047814,518
488,2.1683969497680664,2.571856737136841,1721047815,519
489,2.166435480117798,2.56923246383667,1721047816,520
490,2.1626203060150146,2.567031145095825,1721047817,521
491,2.162660598754883,2.565115213394165,1721047818,522
492,2.1607234477996826,2.5625193119049072,1721047819,523
493,2.1586015224456787,2.559347152709961,1721047820,524
494,2.154003381729126,2.558037281036377,1721047821,525
495,2.1548426151275635,2.556871175765991,1721047822,526
496,2.15082049369812,2.5538277626037598,1721047823,527
497,2.1474053859710693,2.5517282485961914,1721047824,528
498,2.1476352214813232,2.5500800609588623,1721047825,529
499,2.1446588039398193,2.5484397411346436,1721047826,530
500,2.1422204971313477,2.546093463897705,1721047827,531
501,2.139052391052246,2.5439305305480957,1721047828,532
502,2.1389381885528564,2.5423033237457275,1721047829,533
503,2.134650945663452,2.5413753986358643,1721047830,534
504,2.133641004562378,2.5387473106384277,1721047831,535
505,2.1330971717834473,2.5350751876831055,1721047832,536
506,2.129803419113159,2.533036470413208,1721047833,537
507,2.1279876232147217,2.531280755996704,1721047834,538
508,2.1240010261535645,2.530090093612671,1721047835,539
509,2.123939037322998,2.5261197090148926,1721047837,541
510,2.1218631267547607,2.52598237991333,1721047838,542
511,2.1188812255859375,2.5241312980651855,1721047839,543
512,2.1142518520355225,2.5227646827697754,1721047840,544
513,2.1158010959625244,2.5198397636413574,1721047841,545
514,2.1119420528411865,2.5177276134490967,1721047842,546
515,2.1095645427703857,2.515388011932373,1721047843,547
516,2.1089329719543457,2.5137758255004883,1721047844,548
517,2.1079750061035156,2.512800931930542,1721047845,549
518,2.104320526123047,2.510319232940674,1721047846,550
519,2.101956367492676,2.50943660736084,1721047847,551
520,2.1002514362335205,2.5072638988494873,1721047848,552
521,2.0987002849578857,2.503966808319092,1721047849,553
522,2.0963213443756104,2.502612829208374,1721047850,554
523,2.0918118953704834,2.5008134841918945,1721047851,555
524,2.089320659637451,2.4993345737457275,1721047852,556
525,2.089918613433838,2.4975032806396484,1721047853,557
526,2.089447259902954,2.494563579559326,1721047854,558
527,2.086617946624756,2.4934072494506836,1721047855,559
528,2.084869146347046,2.4911582469940186,1721047856,560
529,2.0811779499053955,2.4885973930358887,1721047857,561
530,2.077725648880005,2.4871890544891357,1721047858,562
531,2.0769784450531006,2.4854142665863037,1721047859,563
532,2.0752737522125244,2.4835305213928223,1721047860,564
533,2.074414014816284,2.480775833129883,1721047861,565
534,2.0716540813446045,2.4783523082733154,1721047862,566
535,2.068852424621582,2.476355791091919,1721047864,568
